lon,lat,ele,time,speed
2.533004516735673,39.69051109626889,311.3999938964844,2018-03-16T13:27:22Z,28.695353264437717
2.533142566680908,39.69039911404252,309.79998779296875,2018-03-16T13:27:24Z,30.928519610283423
2.5333589036017656,39.6902222558856,308.79998779296875,2018-03-16T13:27:27Z,32.44510169253918
2.533591752871871,39.690024023875594,307.3999938964844,2018-03-16T13:27:30Z,35.694850550115994
2.533915713429451,39.689734345301986,305.6000061035156,2018-03-16T13:27:34Z,38.28947212374163
2.5340837705880404,39.68958171084523,304.20001220703125,2018-03-16T13:27:36Z,40.085825774415206
2.534249983727932,39.68942505307496,302.6000061035156,2018-03-16T13:27:38Z,40.52386298685725
2.5344239082187414,39.68927099369466,301.20001220703125,2018-03-16T13:27:40Z,40.89170132580555
2.534517953172326,39.68920033425093,300.6000061035156,2018-03-16T13:27:41Z,40.53344057840757
2.534621385857463,39.68914216384292,300,2018-03-16T13:27:42Z,39.507806702543355
2.534854905679822,39.68908843584359,298.6000061035156,2018-03-16T13:27:44Z,37.582058281884485
2.5350820552557707,39.68907452188432,297,2018-03-16T13:27:46Z,35.13563806533814
2.5352770183235407,39.689023811370134,295.79998779296875,2018-03-16T13:27:48Z,31.732762578041655
2.535441135987639,39.688924653455615,294.79998779296875,2018-03-16T13:27:50Z,32.17378677798485
2.535652192309499,39.688729690387845,293.79998779296875,2018-03-16T13:27:53Z,33.89665175578222
2.5357179902493954,39.68865727074444,293.6000061035156,2018-03-16T13:27:54Z,35.412180399721464
2.535974895581603,39.688330544158816,292,2018-03-16T13:27:58Z,38.259822595311014
2.5360986962914467,39.68815829604864,290.79998779296875,2018-03-16T13:28:00Z,39.44157713860117
2.536329533904791,39.687824277207255,289.20001220703125,2018-03-16T13:28:04Z,37.90262760807639
2.5364053901284933,39.687674744054675,287.79998779296875,2018-03-16T13:28:06Z,32.16485080833559
2.5363290309906006,39.687453377991915,286.6000061035156,2018-03-16T13:28:09Z,30.59491850921421
2.536283265799284,39.687380120158195,286.20001220703125,2018-03-16T13:28:10Z,32.57442552822361
2.5361102633178234,39.68688759952784,285.6000061035156,2018-03-16T13:28:16Z,34.07691866069645
2.536114873364568,39.68671912327409,285,2018-03-16T13:28:18Z,33.765926946879766
2.5361488200724125,39.68646842055023,283.6000061035156,2018-03-16T13:28:21Z,33.67104425538462
2.5361730437725782,39.68638736754656,283.3999938964844,2018-03-16T13:28:22Z,33.33000864013065
2.5364206451922655,39.68617497012019,282.6000061035156,2018-03-16T13:28:26Z,28.587533163428148
2.536692637950182,39.68616323545575,282.20001220703125,2018-03-16T13:28:29Z,28.004651623501513
2.536861952394247,39.68618704006076,282.20001220703125,2018-03-16T13:28:31Z,26.540321020075435
2.5371885113418102,39.68638091348112,282.20001220703125,2018-03-16T13:28:36Z,25.439363376744375
2.5373606756329536,39.68650672584772,282.79998779296875,2018-03-16T13:28:39Z,24.406721602126492
2.5374923553317785,39.68655601143837,283.79998779296875,2018-03-16T13:28:41Z,22.579047783788585
2.5376909226179123,39.68657746911049,284.79998779296875,2018-03-16T13:28:44Z,20.612790117035065
2.5377527810633183,39.68657839111984,285,2018-03-16T13:28:45Z,19.080534420929837
2.5380966905504465,39.68654838390648,286.20001220703125,2018-03-16T13:28:51Z,17.790036399228683
2.538205403834582,39.68652902171016,287.3999938964844,2018-03-16T13:28:53Z,17.206532444288193
2.538360469043255,39.68650077469647,288.79998779296875,2018-03-16T13:28:56Z,16.38107175563031
2.538566580042243,39.686473114416,290,2018-03-16T13:29:00Z,16.130846960923797
2.538723573088646,39.68648409470916,291.3999938964844,2018-03-16T13:29:03Z,16.205267183155826
2.5388343818485737,39.6864990144968,291.79998779296875,2018-03-16T13:29:05Z,17.34612605035465
2.538988944143057,39.68653874471784,292.3999938964844,2018-03-16T13:29:08Z,16.75181495365496
2.5393313448876143,39.68660529702902,293.6000061035156,2018-03-16T13:29:14Z,18.151915817129833
2.539394795894623,39.6866097394377,293.79998779296875,2018-03-16T13:29:15Z,19.648907581504556
2.539655053988099,39.68630178831518,294.20001220703125,2018-03-16T13:29:22Z,21.030847105171535
2.539700400084257,39.6859484910965,293.3999938964844,2018-03-16T13:29:27Z,28.454579782190315
2.539776423946023,39.6858065854758,292.6000061035156,2018-03-16T13:29:29Z,30.756109542971775
2.539975242689252,39.68553300015628,291.6000061035156,2018-03-16T13:29:33Z,31.40504503827979
2.5401187408715487,39.685315573588014,290.20001220703125,2018-03-16T13:29:36Z,32.576073609047654
2.540201134979725,39.68516134656966,289.3999938964844,2018-03-16T13:29:38Z,33.4131026014188
2.540225861594081,39.68507559970021,289,2018-03-16T13:29:39Z,35.19905056178414
2.5401904061436653,39.68481743708253,287.79998779296875,2018-03-16T13:29:42Z,34.67831669440016
2.539975745603442,39.68454695306718,287,2018-03-16T13:29:46Z,31.753515603759567
2.5397164933383465,39.684298848733306,287,2018-03-16T13:29:51Z,25.517615003656132
2.5399140547960997,39.68394462950528,289.3999938964844,2018-03-16T13:30:00Z,17.164123641580876
2.540021175518632,39.683934822678566,290.6000061035156,2018-03-16T13:30:02Z,16.63495412510417
2.540136845782399,39.6839349064976,291.6000061035156,2018-03-16T13:30:04Z,17.836869436701747
2.5401944294571877,39.68393683433533,292,2018-03-16T13:30:05Z,17.776106514920713
2.540363660082221,39.68394194729626,293,2018-03-16T13:30:08Z,17.410803439367445
2.5405149534344673,39.68394320458174,294.20001220703125,2018-03-16T13:30:11Z,15.554303629102597
2.5409331265836954,39.683867851272225,295.3999938964844,2018-03-16T13:30:20Z,14.717394379286022
2.541110487654805,39.68382837250829,296.79998779296875,2018-03-16T13:30:24Z,14.23546084157794
2.5412856694310904,39.68379920348525,298,2018-03-16T13:30:28Z,13.81945065251013
2.5414449255913496,39.68375218100846,299.20001220703125,2018-03-16T13:30:32Z,13.151754816950168
2.5415795389562845,39.683620585128665,300.3999938964844,2018-03-16T13:30:37Z,13.42353818573456
2.5416255556046963,39.683431992307305,301.3999938964844,2018-03-16T13:30:43Z,12.816589678177904
2.5416357815265656,39.68332436867058,302.79998779296875,2018-03-16T13:30:46Z,14.41511440252258
2.541715493425727,39.683146588504314,304,2018-03-16T13:30:51Z,15.07353882689922
2.5420362688601017,39.68304164707661,305.20001220703125,2018-03-16T13:30:58Z,15.356991471875313
2.542334832251072,39.68305874615908,306.20001220703125,2018-03-16T13:31:04Z,15.389227828766929
2.542729452252388,39.68310568481684,307.6000061035156,2018-03-16T13:31:12Z,15.393858269143882
2.5429587811231613,39.68326670117676,309.20001220703125,2018-03-16T13:31:18Z,15.956710937811504
2.542980322614312,39.68330810777843,309.3999938964844,2018-03-16T13:31:19Z,17.874255462828714
2.542997756972909,39.68349033035338,310.20001220703125,2018-03-16T13:31:23Z,18.305853654688537
2.542982082813978,39.68363810330629,310.20001220703125,2018-03-16T13:31:26Z,19.80566944614565
2.54293623380363,39.683918142691255,310.3999938964844,2018-03-16T13:31:31Z,22.622629532502717
2.542751496657729,39.684439077973366,310.3999938964844,2018-03-16T13:31:39Z,27.0499713961538
2.5427385047078133,39.684504037722945,310.3999938964844,2018-03-16T13:31:40Z,26.339177980490984
2.5432617031037807,39.68479564413428,309.6000061035156,2018-03-16T13:31:48Z,24.90379797856819
2.5434369686990976,39.68479312956333,309.6000061035156,2018-03-16T13:31:50Z,27.031082720670923
2.544155130162835,39.684769911691546,309.3999938964844,2018-03-16T13:31:58Z,27.709991224351345
2.54453307017684,39.68492162413895,309.79998779296875,2018-03-16T13:32:03Z,26.292486203171176
2.544865161180496,39.685107450932264,310,2018-03-16T13:32:08Z,25.326098007779503
2.545283082872629,39.68509806320071,310.20001220703125,2018-03-16T13:32:13Z,25.788685474661214
2.545544346794486,39.685002425685525,310.20001220703125,2018-03-16T13:32:16Z,29.74191807022346
2.5458260625600815,39.68473454006016,310.20001220703125,2018-03-16T13:32:20Z,34.52689047221798
2.545928405597806,39.68457570299506,310,2018-03-16T13:32:22Z,35.52485860448138
2.5460987258702517,39.68417194671929,308.79998779296875,2018-03-16T13:32:27Z,34.02362080858188
2.546128146350384,39.68408837914467,307.79998779296875,2018-03-16T13:32:28Z,34.69711605246111
2.5462678726762533,39.683788726106286,307.3999938964844,2018-03-16T13:32:32Z,31.895963558612777
2.546511786058545,39.683574652299285,307.20001220703125,2018-03-16T13:32:37Z,22.81998201293216
2.5465603172779083,39.68354749493301,307.3999938964844,2018-03-16T13:32:38Z,18.50604548886103
2.5467234291136265,39.68347616493702,309.20001220703125,2018-03-16T13:32:42Z,14.464973474712064
2.546790484338999,39.683440290391445,311,2018-03-16T13:32:44Z,12.593411075205491
2.546839602291584,39.68338689766824,312.3999938964844,2018-03-16T13:32:46Z,13.108350557997271
2.5468470621854067,39.68331548385322,313.6000061035156,2018-03-16T13:32:48Z,14.35571385564526
2.546836417168379,39.68323711305857,314.79998779296875,2018-03-16T13:32:50Z,15.789117304836097
2.5468067452311516,39.68312546610832,316,2018-03-16T13:32:53Z,15.22293057068238
2.5467458087950945,39.68298582360149,317.3999938964844,2018-03-16T13:32:57Z,14.758295612510963
2.5467111077159643,39.68288599513471,318.3999938964844,2018-03-16T13:33:00Z,13.80434970498062
2.546692918986082,39.682817766442895,319.20001220703125,2018-03-16T13:33:02Z,13.95608494052924
2.546681351959706,39.68278222717345,319.6000061035156,2018-03-16T13:33:03Z,14.682357247350993
2.546665426343679,39.682710813358426,320.79998779296875,2018-03-16T13:33:05Z,14.51875878995928
2.546714125201106,39.68253521248698,322.20001220703125,2018-03-16T13:33:10Z,14.391404388455268
2.546799285337329,39.68244762159884,323.20001220703125,2018-03-16T13:33:13Z,14.613495725196287
2.546958038583398,39.68234905041754,324.3999938964844,2018-03-16T13:33:17Z,15.727596446507338
2.547163730487227,39.68223916366696,325.6000061035156,2018-03-16T13:33:22Z,15.44504699855188
2.547391466796398,39.6821179613471,326.79998779296875,2018-03-16T13:33:28Z,14.23274147822377
2.547597326338291,39.68198644928634,328,2018-03-16T13:33:34Z,13.752490057748735
2.5476865097880363,39.68190371990204,329.3999938964844,2018-03-16T13:33:37Z,14.35944019869636
2.547852471470833,39.6817606408149,330.6000061035156,2018-03-16T13:33:43Z,12.810285030252867
2.5479435827583075,39.6817003749311,331.6000061035156,2018-03-16T13:33:46Z,12.351029666499931
2.5482268072664738,39.68160917982459,333,2018-03-16T13:33:53Z,13.52698065676741
2.548359828069806,39.681596187874675,334,2018-03-16T13:33:56Z,13.78507363979448
2.548592509701848,39.681538101285696,335.20001220703125,2018-03-16T13:34:02Z,12.57408839331338
2.548659900203347,39.68133827671409,336.3999938964844,2018-03-16T13:34:08Z,13.788845820104836
2.5486904941499233,39.68123442493379,337.3999938964844,2018-03-16T13:34:11Z,14.224953694370404
2.5487201660871506,39.68116544187069,338.79998779296875,2018-03-16T13:34:13Z,14.560164739788922
2.548805996775627,39.6810370311141,340,2018-03-16T13:34:17Z,14.467559935538922
2.548955697566271,39.680958492681384,341.20001220703125,2018-03-16T13:34:21Z,13.969592259635624
2.549112942069769,39.680939465761185,341.79998779296875,2018-03-16T13:34:24Z,16.36448121579848
2.5494856014847755,39.68117969110608,342,2018-03-16T13:34:31Z,21.418241911303028
2.5498817302286625,39.68151773326099,341,2018-03-16T13:34:37Z,30.40411436593356
2.550167217850685,39.68162141740322,340,2018-03-16T13:34:40Z,32.45391075161009
2.550400821492076,39.681607419624925,339,2018-03-16T13:34:42Z,36.13294110311854
2.550731571391225,39.68144657090306,337.3999938964844,2018-03-16T13:34:45Z,40.22312088776099
2.550832824781537,39.68137348070741,336.6000061035156,2018-03-16T13:34:46Z,42.815665076644386
2.550931144505739,39.68130047433078,335.20001220703125,2018-03-16T13:34:47Z,42.1369648392036
2.551105823367834,39.681147672235966,333.6000061035156,2018-03-16T13:34:49Z,40.78067993425323
2.551229288801551,39.68097969889641,332,2018-03-16T13:34:51Z,38.66974464585762
2.5513475574553013,39.68079479411245,330,2018-03-16T13:34:53Z,41.29604069375042
2.5515447836369276,39.68065305612981,328.20001220703125,2018-03-16T13:34:55Z,41.613079267209514
2.551800012588501,39.68057963065803,327.20001220703125,2018-03-16T13:34:57Z,42.01924839344672
2.5520655512809753,39.68059077858925,325.79998779296875,2018-03-16T13:34:59Z,41.010096607202
2.552333688363433,39.68064081855118,323.79998779296875,2018-03-16T13:35:01Z,42.548210442733776
2.552456734701991,39.680656995624304,323,2018-03-16T13:35:02Z,38.500127142846395
2.5525791104882956,39.680662360042334,322,2018-03-16T13:35:03Z,37.8047291850217
2.5528212636709213,39.680655151605606,321,2018-03-16T13:35:05Z,37.37077688886377
2.5530532747507095,39.68066311441362,320.6000061035156,2018-03-16T13:35:07Z,35.81438118609028
2.553451918065548,39.68077316880226,320.6000061035156,2018-03-16T13:35:11Z,32.655488106618684
2.553541772067547,39.680817341431975,320.6000061035156,2018-03-16T13:35:12Z,32.884328372859734
2.553907809779048,39.681082712486386,322.3999938964844,2018-03-16T13:35:18Z,25.849388213047465
2.5539777148514986,39.681190168485045,323.3999938964844,2018-03-16T13:35:20Z,24.079376351910035
2.55408332683146,39.6813531126827,324.79998779296875,2018-03-16T13:35:23Z,24.32436753003912
2.5541253201663494,39.68139912933111,325,2018-03-16T13:35:24Z,22.534880695770017
2.554316595196724,39.6815447229892,325.6000061035156,2018-03-16T13:35:28Z,20.743235948020583
2.5543709099292755,39.681569365784526,325.79998779296875,2018-03-16T13:35:29Z,19.446016588495095
2.5547008216381073,39.68167321756482,327,2018-03-16T13:35:35Z,18.322261718670536
2.5548497680574656,39.68168679624796,328.6000061035156,2018-03-16T13:35:38Z,15.419686457500871
2.5549501832574606,39.68169257976115,329.6000061035156,2018-03-16T13:35:40Z,15.528270878077524
2.5550013966858387,39.68170666135848,330.20001220703125,2018-03-16T13:35:41Z,16.7729988291315
2.55511237308383,39.681729627773166,330.6000061035156,2018-03-16T13:35:43Z,17.721530226530184
2.5552249420434237,39.68173624947667,331.3999938964844,2018-03-16T13:35:45Z,17.409813479929788
2.5552788376808167,39.68173800967634,332,2018-03-16T13:35:46Z,16.637376611050477
2.555381264537573,39.68173708766699,332.6000061035156,2018-03-16T13:35:48Z,15.796253137396183
2.5554795004427433,39.68171353451907,333.20001220703125,2018-03-16T13:35:50Z,15.867018038572242
2.5555742997676134,39.68167623504996,334.20001220703125,2018-03-16T13:35:52Z,16.418663552515287
2.555620400235057,39.68165561556816,334.6000061035156,2018-03-16T13:35:53Z,16.445068055167027
2.555767586454749,39.681565929204226,336.3999938964844,2018-03-16T13:35:56Z,19.30033153038377
2.556346356868744,39.6812048368156,337.20001220703125,2018-03-16T13:36:06Z,22.97916426884288
2.556722704321146,39.68087081797421,337.6000061035156,2018-03-16T13:36:15Z,19.68614904074451
2.556890593841672,39.68068029731512,338.79998779296875,2018-03-16T13:36:20Z,18.450769392219485
2.55706493742764,39.680485585704446,339.79998779296875,2018-03-16T13:36:26Z,15.793975181131024
2.557156551629305,39.68039103783667,340.79998779296875,2018-03-16T13:36:29Z,15.755289205886784
2.557418067008257,39.680162128061056,342,2018-03-16T13:36:35Z,20.358675457961063
2.557700788602233,39.67988720163703,343.20001220703125,2018-03-16T13:36:42Z,20.072599014273727
2.5577732920646667,39.67980707064271,343.3999938964844,2018-03-16T13:36:44Z,19.56574494984948
2.5579330511391163,39.6794309746474,344.6000061035156,2018-03-16T13:36:52Z,19.821320452700196
2.5579500664025545,39.67888313345611,345.20001220703125,2018-03-16T13:37:02Z,21.96101636817688
2.5579395052045584,39.67853117734194,344.79998779296875,2018-03-16T13:37:07Z,28.2168161589723
2.5578011199831963,39.678114261478186,343.79998779296875,2018-03-16T13:37:12Z,34.48897666617517
2.5577569473534822,39.67803035862744,343.6000061035156,2018-03-16T13:37:13Z,36.27950737627272
2.557714954018593,39.67794234864414,343,2018-03-16T13:37:14Z,37.57305158880283
2.557687209919095,39.67784780077636,342.3999938964844,2018-03-16T13:37:15Z,38.84436371218728
2.557707577943802,39.67754580080509,341.20001220703125,2018-03-16T13:37:18Z,40.39649285003361
2.557798018679023,39.677336756139994,340.20001220703125,2018-03-16T13:37:20Z,44.14846441394741
2.5578488130122423,39.67723214998841,339.3999938964844,2018-03-16T13:37:21Z,44.75284541852891
2.5579441990703344,39.677019752562046,338.20001220703125,2018-03-16T13:37:23Z,45.029737313181215
2.5580530799925327,39.67681439593434,336.6000061035156,2018-03-16T13:37:25Z,44.44260768200231
2.5581270921975374,39.67671934515238,335.79998779296875,2018-03-16T13:37:26Z,44.40840333461164
2.558222645893693,39.676633682101965,335.20001220703125,2018-03-16T13:37:27Z,45.24547547969996
2.5584872625768185,39.67650988139212,334,2018-03-16T13:37:29Z,47.7574459708696
2.558827567845583,39.67646906152368,332.20001220703125,2018-03-16T13:37:31Z,53.11576273666362
2.559004258364439,39.676471995189786,331.20001220703125,2018-03-16T13:37:32Z,54.51147401001478
2.559178937226534,39.67647803016007,330.3999938964844,2018-03-16T13:37:33Z,53.93256581849482
2.5593513529747725,39.67647920362651,329.20001220703125,2018-03-16T13:37:34Z,53.1823482982583
2.559521421790123,39.67646302655339,328.3999938964844,2018-03-16T13:37:35Z,52.85547124002406
2.5596806779503822,39.67642639763653,326.79998779296875,2018-03-16T13:37:36Z,51.26771591654039
2.559823589399457,39.67636336572468,325.6000061035156,2018-03-16T13:37:37Z,50.80465109180807
2.5599380023777485,39.67627812176943,323.79998779296875,2018-03-16T13:37:38Z,49.116025900340574
2.5600107572972775,39.676172425970435,322,2018-03-16T13:37:39Z,47.93490113350273
2.5600519962608814,39.6760552469641,320,2018-03-16T13:37:40Z,48.65173219844699
